timestamp,fault_code,fault_name,Ia,Ib,Ic,temperature,sound
2026-06-17 14:42:31.144,3,F3_BC_SHORT,5955.6748046875,6500.01025390625,5938.18603515625,25.0,30.0
2026-06-17 14:42:31.144,3,F3_BC_SHORT,5955.6748046875,6500.01025390625,5938.18603515625,25.0,30.0
2026-06-17 14:42:31.144,3,F3_BC_SHORT,5955.6748046875,6500.01025390625,5938.18603515625,25.0,30.0
2026-06-17 14:42:31.144,3,F3_BC_SHORT,5955.6748046875,6500.01025390625,5938.18603515625,25.0,30.0
2026-06-17 14:42:31.144,3,F3_BC_SHORT,5955.6748046875,6500.01025390625,5938.18603515625,25.0,30.0
2026-06-17 14:42:31.144,3,F3_BC_SHORT,5955.6748046875,6500.01025390625,5938.18603515625,25.0,30.0
2026-06-17 14:42:31.144,3,F3_BC_SHORT,5955.6748046875,6500.01025390625,5938.18603515625,25.0,30.0
2026-06-17 14:42:31.144,3,F3_BC_SHORT,5955.6748046875,6500.01025390625,5938.18603515625,25.0,30.0
2026-06-17 14:42:31.144,3,F3_BC_SHORT,5955.6748046875,6500.01025390625,5938.18603515625,25.0,30.0
2026-06-17 14:42:31.144,3,F3_BC_SHORT,5955.6748046875,6500.01025390625,5938.18603515625,25.0,30.0
2026-06-17 14:42:31.146,3,F3_BC_SHORT,5955.6748046875,6500.01025390625,5938.18603515625,25.0,30.0
2026-06-17 14:42:31.146,3,F3_BC_SHORT,5955.6748046875,6500.01025390625,5938.18603515625,25.0,30.0
2026-06-17 14:42:31.146,3,F3_BC_SHORT,5955.67431640625,6500.00634765625,5938.18359375,25.0,30.0
2026-06-17 14:42:31.148,3,F3_BC_SHORT,5955.6748046875,6500.0146484375,5938.18603515625,25.0,30.0
2026-06-17 14:42:31.149,3,F3_BC_SHORT,5955.6748046875,6500.0146484375,5938.18603515625,25.0,30.0
2026-06-17 14:42:31.149,3,F3_BC_SHORT,5955.6748046875,6500.0146484375,5938.18603515625,25.0,30.0
2026-06-17 14:42:31.149,3,F3_BC_SHORT,5955.6748046875,6500.01904296875,5938.18603515625,25.0,30.0
2026-06-17 14:42:31.149,3,F3_BC_SHORT,5955.6748046875,6500.01904296875,5938.18603515625,25.0,30.0
2026-06-17 14:42:31.149,3,F3_BC_SHORT,5955.6748046875,6500.01904296875,5938.18603515625,25.0,30.0
2026-06-17 14:42:31.149,3,F3_BC_SHORT,5955.6748046875,6500.01904296875,5938.18603515625,25.0,30.0
2026-06-17 14:42:31.149,3,F3_BC_SHORT,5955.6748046875,6500.01904296875,5938.18603515625,25.0,30.0
2026-06-17 14:42:31.219,3,F3_BC_SHORT,5955.6748046875,6500.01904296875,5938.18603515625,25.0,30.0
2026-06-17 14:42:31.219,3,F3_BC_SHORT,5955.6748046875,6500.01904296875,5938.18603515625,25.0,30.0
2026-06-17 14:42:31.219,3,F3_BC_SHORT,5955.6748046875,6500.01904296875,5938.18603515625,25.0,30.0
2026-06-17 14:42:31.219,3,F3_BC_SHORT,5955.671875,6499.984375,5938.16552734375,25.0,30.0
2026-06-17 14:42:31.219,3,F3_BC_SHORT,5955.67431640625,6500.06005859375,5938.18701171875,25.0,30.0
2026-06-17 14:42:31.220,3,F3_BC_SHORT,5955.67431640625,6500.06005859375,5938.18701171875,25.0,30.0
2026-06-17 14:42:31.220,3,F3_BC_SHORT,5955.67431640625,6500.06005859375,5938.18701171875,25.0,30.0
2026-06-17 14:42:31.220,3,F3_BC_SHORT,5955.67431640625,6500.10107421875,5938.1875,25.0,30.0
2026-06-17 14:42:31.220,3,F3_BC_SHORT,5955.67431640625,6500.10107421875,5938.1875,25.0,30.0
2026-06-17 14:42:31.220,3,F3_BC_SHORT,5955.67431640625,6500.10107421875,5938.1875,25.0,30.0
2026-06-17 14:42:31.220,3,F3_BC_SHORT,5955.67431640625,6500.10107421875,5938.1875,25.0,30.0
2026-06-17 14:42:31.220,3,F3_BC_SHORT,5955.67431640625,6500.10107421875,5938.1875,25.0,30.0
2026-06-17 14:42:31.220,3,F3_BC_SHORT,5955.67431640625,6500.10107421875,5938.1875,25.0,30.0
2026-06-17 14:42:31.220,3,F3_BC_SHORT,5955.67431640625,6500.10107421875,5938.1875,25.0,30.0
2026-06-17 14:42:31.220,3,F3_BC_SHORT,5955.67431640625,6500.10107421875,5938.1875,25.0,30.0
2026-06-17 14:42:31.220,3,F3_BC_SHORT,5955.64794921875,6499.7880859375,5938.00439453125,25.0,30.0
2026-06-17 14:42:31.230,3,F3_BC_SHORT,5955.67138671875,6500.46875,5938.19482421875,25.0,30.0
2026-06-17 14:42:31.231,3,F3_BC_SHORT,5955.67138671875,6500.46875,5938.19482421875,25.0,30.0
2026-06-17 14:42:31.231,3,F3_BC_SHORT,5955.67138671875,6500.46875,5938.19482421875,25.0,30.0
2026-06-17 14:42:31.231,3,F3_BC_SHORT,5955.66845703125,6500.83642578125,5938.20166015625,25.0,30.0
2026-06-17 14:42:31.231,3,F3_BC_SHORT,5955.66845703125,6500.8369140625,5938.20166015625,25.0,30.0
2026-06-17 14:42:31.231,3,F3_BC_SHORT,5955.66845703125,6500.8369140625,5938.20166015625,25.0,30.0
2026-06-17 14:42:31.231,3,F3_BC_SHORT,5955.66845703125,6500.8369140625,5938.20166015625,25.0,30.0
2026-06-17 14:42:31.231,3,F3_BC_SHORT,5955.6689453125,6500.8369140625,5938.20166015625,25.0,30.0
2026-06-17 14:42:31.231,3,F3_BC_SHORT,5955.6689453125,6500.8369140625,5938.20166015625,25.0,30.0
2026-06-17 14:42:31.231,3,F3_BC_SHORT,5955.6689453125,6500.8369140625,5938.20166015625,25.0,30.0
2026-06-17 14:42:31.231,3,F3_BC_SHORT,5955.6689453125,6500.8369140625,5938.20166015625,25.0,30.0
2026-06-17 14:42:31.231,3,F3_BC_SHORT,5955.63818359375,6507.50390625,5938.29052734375,25.0,30.0
2026-06-17 14:42:31.231,3,F3_BC_SHORT,5955.63134765625,6507.4853515625,5938.30517578125,25.0,30.0
2026-06-17 14:42:31.231,3,F3_BC_SHORT,5955.63134765625,6507.4853515625,5938.30517578125,25.0,30.0
2026-06-17 14:42:31.247,3,F3_BC_SHORT,5955.63134765625,6507.4853515625,5938.30517578125,25.0,30.0
2026-06-17 14:42:31.247,3,F3_BC_SHORT,5955.65576171875,6502.91748046875,5938.23681640625,25.0,30.0
2026-06-17 14:42:31.247,3,F3_BC_SHORT,5955.65478515625,6502.9150390625,5938.23828125,25.0,30.0
2026-06-17 14:42:31.247,3,F3_BC_SHORT,5955.65478515625,6502.9150390625,5938.23828125,25.0,30.0
2026-06-17 14:42:31.247,3,F3_BC_SHORT,5955.65478515625,6502.9150390625,5938.23828125,25.0,30.0
2026-06-17 14:42:31.247,3,F3_BC_SHORT,5955.66015625,6502.15869140625,5938.224609375,25.0,30.0
2026-06-17 14:42:31.250,3,F3_BC_SHORT,5955.65966796875,6502.15771484375,5938.2255859375,25.0,30.0
2026-06-17 14:42:31.294,3,F3_BC_SHORT,5955.65966796875,6502.15771484375,5938.2255859375,25.0,30.0
2026-06-17 14:42:31.294,3,F3_BC_SHORT,5955.65966796875,6502.15771484375,5938.2255859375,25.0,30.0
2026-06-17 14:42:31.294,3,F3_BC_SHORT,5955.66162109375,6501.92138671875,5938.220703125,25.0,30.0
2026-06-17 14:42:31.294,3,F3_BC_SHORT,5955.6611328125,6501.9208984375,5938.22119140625,25.0,30.0
2026-06-17 14:42:31.294,3,F3_BC_SHORT,5955.6611328125,6501.9208984375,5938.22119140625,25.0,30.0
2026-06-17 14:42:31.294,3,F3_BC_SHORT,5955.6611328125,6501.9208984375,5938.22119140625,25.0,30.0
2026-06-17 14:42:31.294,3,F3_BC_SHORT,5955.6611328125,6501.9208984375,5938.22119140625,25.0,30.0
2026-06-17 14:42:31.295,3,F3_BC_SHORT,5955.6611328125,6501.9208984375,5938.22119140625,25.0,30.0
2026-06-17 14:42:31.345,3,F3_BC_SHORT,5955.654296875,6503.00537109375,5938.240234375,25.0,30.0
2026-06-17 14:42:31.346,3,F3_BC_SHORT,5955.654296875,6503.00537109375,5938.23974609375,25.0,30.0
2026-06-17 14:42:31.347,3,F3_BC_SHORT,5955.654296875,6503.00537109375,5938.23974609375,25.0,30.0
2026-06-17 14:42:31.347,3,F3_BC_SHORT,5955.654296875,6503.00537109375,5938.23974609375,25.0,30.0
2026-06-17 14:42:31.347,3,F3_BC_SHORT,5955.654296875,6503.00537109375,5938.23974609375,25.0,30.0
2026-06-17 14:42:31.347,3,F3_BC_SHORT,5955.654296875,6503.00537109375,5938.23974609375,25.0,30.0
2026-06-17 14:42:31.347,3,F3_BC_SHORT,5955.64404296875,6504.7294921875,5938.267578125,25.0,30.0
2026-06-17 14:42:31.362,3,F3_BC_SHORT,5955.64453125,6504.72998046875,5938.26708984375,25.0,30.0
2026-06-17 14:42:31.362,3,F3_BC_SHORT,5955.64453125,6504.72998046875,5938.26708984375,25.0,30.0
2026-06-17 14:42:31.375,3,F3_BC_SHORT,5955.64453125,6504.72998046875,5938.26708984375,25.0,30.0
2026-06-17 14:42:31.386,3,F3_BC_SHORT,5955.64453125,6504.72998046875,5938.26708984375,25.0,30.0
2026-06-17 14:42:31.387,3,F3_BC_SHORT,5955.62744140625,6522.14990234375,5938.376953125,25.0,30.0
2026-06-17 14:42:31.387,3,F3_BC_SHORT,5955.63525390625,6522.15283203125,5938.369140625,25.0,30.0
2026-06-17 14:42:31.389,3,F3_BC_SHORT,5955.63525390625,6522.15283203125,5938.369140625,25.0,30.0
2026-06-17 14:42:31.390,3,F3_BC_SHORT,5955.63525390625,6522.15283203125,5938.369140625,25.0,30.0
2026-06-17 14:42:31.454,3,F3_BC_SHORT,5955.63525390625,6522.15283203125,5938.369140625,25.0,30.0
2026-06-17 14:42:31.455,3,F3_BC_SHORT,5957.0830078125,6672.2890625,5935.3740234375,25.0,30.0
2026-06-17 14:42:31.455,3,F3_BC_SHORT,5958.9736328125,6668.83740234375,5935.3544921875,25.0,30.0
2026-06-17 14:42:31.455,3,F3_BC_SHORT,5958.955078125,6668.83447265625,5935.34375,25.0,30.0
2026-06-17 14:42:31.455,3,F3_BC_SHORT,5958.955078125,6668.83447265625,5935.34375,25.0,30.0
2026-06-17 14:42:31.455,3,F3_BC_SHORT,5958.955078125,6668.83447265625,5935.34375,25.0,30.0
2026-06-17 14:42:31.455,3,F3_BC_SHORT,5958.955078125,6668.83447265625,5935.34375,25.0,30.0
2026-06-17 14:42:31.455,3,F3_BC_SHORT,5959.2275390625,6827.4404296875,5933.08935546875,25.0,30.0
2026-06-17 14:42:31.456,3,F3_BC_SHORT,5962.748046875,6819.08642578125,5934.18359375,25.0,30.0
2026-06-17 14:42:31.456,3,F3_BC_SHORT,5962.61767578125,6819.07666015625,5934.0947265625,25.0,30.0
2026-06-17 14:42:31.456,3,F3_BC_SHORT,5962.61767578125,6819.07666015625,5934.0947265625,25.0,30.0
2026-06-17 14:42:31.456,3,F3_BC_SHORT,5959.83154296875,6759.5859375,5934.03564453125,25.0,30.0
2026-06-17 14:42:31.483,3,F3_BC_SHORT,5960.91259765625,6757.12890625,5934.2841796875,25.0,30.0
2026-06-17 14:42:31.488,3,F3_BC_SHORT,5960.88818359375,6757.12646484375,5934.2685546875,25.0,30.0
2026-06-17 14:42:31.488,3,F3_BC_SHORT,5960.88818359375,6757.12646484375,5934.2685546875,25.0,30.0
2026-06-17 14:42:31.488,3,F3_BC_SHORT,5960.88818359375,6757.12646484375,5934.2685546875,25.0,30.0
2026-06-17 14:42:31.488,3,F3_BC_SHORT,5960.88818359375,6757.12646484375,5934.2685546875,25.0,30.0
2026-06-17 14:42:31.488,3,F3_BC_SHORT,5962.38818359375,6848.107421875,5932.82666015625,25.0,30.0
2026-06-17 14:42:31.501,3,F3_BC_SHORT,5963.2109375,6845.71044921875,5933.2705078125,25.0,30.0
2026-06-17 14:42:31.542,3,F3_BC_SHORT,5963.19775390625,6845.71044921875,5933.259765625,25.0,30.0
2026-06-17 14:42:31.553,3,F3_BC_SHORT,5963.19775390625,6845.71044921875,5933.259765625,25.0,30.0
2026-06-17 14:42:31.554,3,F3_BC_SHORT,5963.19775390625,6845.71044921875,5933.259765625,25.0,30.0
2026-06-17 14:42:31.554,3,F3_BC_SHORT,5963.19775390625,6845.71044921875,5933.259765625,25.0,30.0
2026-06-17 14:42:31.576,3,F3_BC_SHORT,5965.8662109375,6935.35400390625,5931.42236328125,25.0,30.0
2026-06-17 14:42:31.576,3,F3_BC_SHORT,5966.46435546875,6933.0361328125,5932.0517578125,25.0,30.0
2026-06-17 14:42:31.576,3,F3_BC_SHORT,5966.44384765625,6933.0361328125,5932.033203125,25.0,30.0
2026-06-17 14:42:31.590,3,F3_BC_SHORT,5966.44384765625,6933.0361328125,5932.033203125,25.0,30.0
2026-06-17 14:42:31.590,3,F3_BC_SHORT,5964.99365234375,6900.0263671875,5932.11474609375,25.0,30.0
2026-06-17 14:42:31.590,3,F3_BC_SHORT,5965.2158203125,6899.20751953125,5932.3212890625,25.0,30.0
2026-06-17 14:42:31.590,3,F3_BC_SHORT,5965.2109375,6899.20751953125,5932.31689453125,25.0,30.0
2026-06-17 14:42:31.590,3,F3_BC_SHORT,5965.2109375,6899.20751953125,5932.31689453125,25.0,30.0
2026-06-17 14:42:31.591,3,F3_BC_SHORT,5965.2109375,6899.20751953125,5932.31689453125,25.0,30.0
2026-06-17 14:42:31.591,3,F3_BC_SHORT,5965.2109375,6899.20751953125,5932.31689453125,25.0,30.0
2026-06-17 14:42:31.591,3,F3_BC_SHORT,5966.9541015625,6952.5537109375,5931.583984375,25.0,30.0
2026-06-17 14:42:31.591,3,F3_BC_SHORT,5967.06201171875,6951.98486328125,5931.767578125,25.0,30.0
2026-06-17 14:42:31.594,3,F3_BC_SHORT,5967.06005859375,6951.98486328125,5931.765625,25.0,30.0
2026-06-17 14:42:31.600,3,F3_BC_SHORT,5967.06005859375,6951.98486328125,5931.765625,25.0,30.0
2026-06-17 14:42:31.606,3,F3_BC_SHORT,5967.06005859375,6951.98486328125,5931.765625,25.0,30.0
2026-06-17 14:42:31.616,3,F3_BC_SHORT,5967.06005859375,6951.98486328125,5931.765625,25.0,30.0
2026-06-17 14:42:31.653,3,F3_BC_SHORT,5968.96484375,7004.30615234375,5931.091796875,25.0,30.0
2026-06-17 14:42:31.653,3,F3_BC_SHORT,5969.02880859375,7003.80712890625,5931.2841796875,25.0,30.0
2026-06-17 14:42:31.653,3,F3_BC_SHORT,5969.02587890625,7003.80712890625,5931.28076171875,25.0,30.0
2026-06-17 14:42:31.653,3,F3_BC_SHORT,5969.02587890625,7003.80712890625,5931.28076171875,25.0,30.0
2026-06-17 14:42:31.653,3,F3_BC_SHORT,5969.02587890625,7003.80712890625,5931.28076171875,25.0,30.0
2026-06-17 14:42:31.677,3,F3_BC_SHORT,5969.02587890625,7003.80712890625,5931.28076171875,25.0,30.0
2026-06-17 14:42:31.686,3,F3_BC_SHORT,5971.064453125,7054.9033203125,5930.65966796875,25.0,30.0
2026-06-17 14:42:31.687,3,F3_BC_SHORT,5971.10009765625,7054.4248046875,5930.86865234375,25.0,30.0
2026-06-17 14:42:31.759,3,F3_BC_SHORT,5971.09716796875,7054.4248046875,5930.865234375,25.0,30.0
2026-06-17 14:42:31.759,3,F3_BC_SHORT,5971.09716796875,7054.4248046875,5930.865234375,25.0,30.0
2026-06-17 14:42:31.760,3,F3_BC_SHORT,5971.09716796875,7054.4248046875,5930.865234375,25.0,30.0
2026-06-17 14:42:31.760,3,F3_BC_SHORT,5971.09716796875,7054.4248046875,5930.865234375,25.0,30.0
2026-06-17 14:42:31.760,3,F3_BC_SHORT,5973.78564453125,7117.17822265625,5930.09716796875,25.0,30.0
2026-06-17 14:42:31.760,3,F3_BC_SHORT,5973.7958984375,7116.40234375,5930.48486328125,25.0,30.0
2026-06-17 14:42:31.760,3,F3_BC_SHORT,5973.78955078125,7116.40234375,5930.4765625,25.0,30.0
2026-06-17 14:42:31.760,3,F3_BC_SHORT,5973.78955078125,7116.40234375,5930.4765625,25.0,30.0
2026-06-17 14:42:31.760,3,F3_BC_SHORT,5973.78955078125,7116.40234375,5930.4765625,25.0,30.0
2026-06-17 14:42:31.760,3,F3_BC_SHORT,5973.78955078125,7116.40234375,5930.4765625,25.0,30.0
2026-06-17 14:42:31.761,3,F3_BC_SHORT,5977.6689453125,7195.81005859375,5929.2373046875,25.0,30.0
2026-06-17 14:42:31.761,3,F3_BC_SHORT,5977.56640625,7194.24755859375,5930.15234375,25.0,30.0
2026-06-17 14:42:31.761,3,F3_BC_SHORT,5977.546875,7194.2470703125,5930.123046875,25.0,30.0
2026-06-17 14:42:31.761,3,F3_BC_SHORT,5977.546875,7194.2470703125,5930.123046875,25.0,30.0
2026-06-17 14:42:31.809,3,F3_BC_SHORT,5977.546875,7194.2470703125,5930.123046875,25.0,30.0
2026-06-17 14:42:31.809,3,F3_BC_SHORT,5977.546875,7194.2470703125,5930.123046875,25.0,30.0
2026-06-17 14:42:31.809,3,F3_BC_SHORT,5981.8876953125,7267.8984375,5928.92919921875,25.0,30.0
2026-06-17 14:42:31.809,3,F3_BC_SHORT,5981.59619140625,7266.21240234375,5930.103515625,25.0,30.0
2026-06-17 14:42:31.809,3,F3_BC_SHORT,5981.56982421875,7266.2099609375,5930.056640625,25.0,30.0
2026-06-17 14:42:31.809,3,F3_BC_SHORT,5981.56982421875,7266.2099609375,5930.056640625,25.0,30.0
2026-06-17 14:42:31.809,3,F3_BC_SHORT,5979.54296875,7228.82958984375,5929.7294921875,25.0,30.0
2026-06-17 14:42:31.888,3,F3_BC_SHORT,5979.4931640625,7228.47998046875,5929.95654296875,25.0,30.0
2026-06-17 14:42:31.888,3,F3_BC_SHORT,5979.48974609375,7228.47998046875,5929.951171875,25.0,30.0
2026-06-17 14:42:31.892,3,F3_BC_SHORT,5979.48974609375,7228.47998046875,5929.951171875,25.0,30.0
2026-06-17 14:42:31.892,3,F3_BC_SHORT,5979.48974609375,7228.47998046875,5929.951171875,25.0,30.0
2026-06-17 14:42:31.892,3,F3_BC_SHORT,5979.48974609375,7228.47998046875,5929.951171875,25.0,30.0
2026-06-17 14:42:31.892,3,F3_BC_SHORT,5981.35595703125,7261.67041015625,5929.736328125,25.0,30.0
2026-06-17 14:42:31.892,3,F3_BC_SHORT,5981.3037109375,7261.474609375,5929.88134765625,25.0,30.0
2026-06-17 14:42:31.892,3,F3_BC_SHORT,5981.3037109375,7261.474609375,5929.880859375,25.0,30.0
2026-06-17 14:42:31.893,3,F3_BC_SHORT,5981.3037109375,7261.474609375,5929.880859375,25.0,30.0
2026-06-17 14:42:31.893,3,F3_BC_SHORT,5981.3037109375,7261.474609375,5929.880859375,25.0,30.0
2026-06-17 14:42:31.893,3,F3_BC_SHORT,5981.3037109375,7261.474609375,5929.880859375,25.0,30.0
2026-06-17 14:42:31.893,3,F3_BC_SHORT,5984.17529296875,7311.166015625,5929.54638671875,25.0,30.0
2026-06-17 14:42:31.893,3,F3_BC_SHORT,5984.00927734375,7310.7646484375,5929.9072265625,25.0,30.0
2026-06-17 14:42:31.893,3,F3_BC_SHORT,5984.00537109375,7310.763671875,5929.89794921875,25.0,30.0
2026-06-17 14:42:31.893,3,F3_BC_SHORT,5984.00537109375,7310.763671875,5929.89794921875,25.0,30.0
2026-06-17 14:42:31.897,3,F3_BC_SHORT,5984.00537109375,7310.763671875,5929.89794921875,25.0,30.0
2026-06-17 14:42:31.900,3,F3_BC_SHORT,5982.6337890625,7281.5146484375,5929.8974609375,25.0,30.0
2026-06-17 14:42:31.901,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:31.909,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:31.913,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:31.950,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:31.969,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:31.969,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:31.969,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:31.970,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:31.970,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:31.986,3,F3_BC_SHORT,8455.4296875,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.011,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.011,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,7645.26953125,25.0,30.0
2026-06-17 14:42:32.011,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.011,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.011,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.011,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.012,3,F3_BC_SHORT,5982.63427734375,8794.267578125,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.065,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.065,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.065,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.065,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.066,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.066,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.066,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.066,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.066,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.066,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.067,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.071,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.079,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.094,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.095,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.172,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.179,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.179,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.179,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.180,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.180,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.180,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.180,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.180,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.181,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.181,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.181,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.181,3,F3_BC_SHORT,5982.63427734375,7281.52490234375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.181,3,F3_BC_SHORT,5959.75732421875,7263.12353515625,5929.88916015625,25.0,30.0
2026-06-17 14:42:32.304,3,F3_BC_SHORT,5984.35888671875,7305.19970703125,5929.88916015625,25.0,30.0
2026-06-17 14:42:32.306,3,F3_BC_SHORT,5984.3662109375,7305.212890625,5929.919921875,25.0,30.0
2026-06-17 14:42:32.306,3,F3_BC_SHORT,5984.3662109375,7305.212890625,5929.919921875,25.0,30.0
2026-06-17 14:42:32.307,3,F3_BC_SHORT,5984.109375,7330.65087890625,5929.69189453125,25.0,30.0
2026-06-17 14:42:32.307,3,F3_BC_SHORT,5984.90869140625,7329.09521484375,5929.7841796875,25.0,30.0
2026-06-17 14:42:32.307,3,F3_BC_SHORT,5984.9072265625,7329.09814453125,5929.78369140625,25.0,30.0
2026-06-17 14:42:32.307,3,F3_BC_SHORT,5984.9072265625,7329.09814453125,5929.78369140625,25.0,30.0
2026-06-17 14:42:32.307,3,F3_BC_SHORT,5984.9072265625,7329.09814453125,5929.78369140625,25.0,30.0
2026-06-17 14:42:32.308,3,F3_BC_SHORT,5985.705078125,7327.544921875,5929.8759765625,25.0,30.0
2026-06-17 14:42:32.308,3,F3_BC_SHORT,5985.705078125,7327.544921875,5929.8759765625,25.0,30.0
2026-06-17 14:42:32.308,3,F3_BC_SHORT,5985.705078125,7327.544921875,5929.8759765625,25.0,30.0
2026-06-17 14:42:32.308,3,F3_BC_SHORT,5980.6259765625,7279.83154296875,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.309,3,F3_BC_SHORT,5982.7685546875,7283.744140625,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.309,3,F3_BC_SHORT,5982.7685546875,7283.744140625,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.309,3,F3_BC_SHORT,5982.7685546875,7283.744140625,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.309,3,F3_BC_SHORT,5982.9033203125,7285.962890625,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.309,3,F3_BC_SHORT,5982.91015625,7285.951171875,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.309,3,F3_BC_SHORT,5982.91015625,7285.951171875,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.309,3,F3_BC_SHORT,5982.91015625,7285.951171875,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.309,3,F3_BC_SHORT,5982.91015625,7285.951171875,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.309,3,F3_BC_SHORT,5982.9169921875,7285.93896484375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.310,3,F3_BC_SHORT,5982.9169921875,7285.93896484375,5929.8974609375,25.0,30.0
2026-06-17 14:42:32.310,3,F3_BC_SHORT,5982.45361328125,7281.37255859375,5929.8974609375,25.0,30.0
