timestamp,node_id,Ia,Ib,Ic,temperature,sound,fault_code
2026-05-27T06:59:18.069115,node-a,0.0365461930632591,1.9806398153305056,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:18.115125,node-a,0.0365461930632591,1.9806398153305056,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:18.160181,node-a,0.0365461930632591,1.9806398153305056,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:18.206119,node-a,0.0365461930632591,1.9806398153305056,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:18.253161,node-a,0.0365461930632591,1.9806398153305056,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:18.299244,node-a,0.0365461930632591,1.9806398153305056,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:18.345052,node-a,0.0365461930632591,1.9806398153305056,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:18.391042,node-a,0.0365461930632591,1.9806398153305056,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:18.438117,node-a,0.0365461930632591,1.9806398153305056,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:18.483082,node-a,0.0365461930632591,1.9806398153305056,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:18.529111,node-a,0.0365469753742218,1.9806424379348757,1.9000022411346436,25.0,95.0,7
2026-05-27T06:59:18.576797,node-a,0.0365469753742218,1.9806424379348757,1.9000022411346436,25.0,95.0,7
2026-05-27T06:59:18.622734,node-a,0.0365469753742218,1.9806424379348757,1.9000022411346436,25.0,95.0,7
2026-05-27T06:59:18.669693,node-a,0.0365477576851844,1.9806450605392456,1.900005578994751,25.0,95.0,7
2026-05-27T06:59:18.717694,node-a,0.0365477576851844,1.9806450605392456,1.900005578994751,25.0,95.0,7
2026-05-27T06:59:18.764671,node-a,0.0365477614104747,1.980644941329956,1.900005578994751,25.0,95.0,7
2026-05-27T06:59:18.810897,node-a,0.0365477576851844,1.9806450605392456,1.900005578994751,25.0,95.0,7
2026-05-27T06:59:18.857783,node-a,0.0365477576851844,1.9806450605392456,1.900005578994751,25.0,95.0,7
2026-05-27T06:59:18.903719,node-a,0.0365477614104747,1.980644941329956,1.900005578994751,25.0,95.0,7
2026-05-27T06:59:18.949643,node-a,0.0365477576851844,1.9806450605392456,1.900005578994751,25.0,95.0,7
2026-05-27T06:59:18.996889,node-a,0.0365464575588703,1.9806407690048216,1.899999976158142,25.0,95.0,7
2026-05-27T06:59:19.042715,node-a,0.0365462489426136,1.9806400537490845,1.8999991416931152,25.0,95.0,7
2026-05-27T06:59:19.088737,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:19.135588,node-a,0.0365462005138397,1.9806398153305056,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:19.181698,node-a,0.03654620423913,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:19.227830,node-a,0.0365462079644203,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:19.274735,node-a,0.0365462079644203,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:19.322906,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:19.367591,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:19.415810,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:19.461634,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:19.508726,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:19.570766,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:19.608653,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:19.621658,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:19.662731,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:19.708658,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:19.755555,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:19.800644,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:19.847616,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:19.893648,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:19.940850,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:19.986687,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:20.033703,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:20.080820,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:20.126839,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:20.172784,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:20.218672,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:20.264733,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:20.309739,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:20.355633,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:20.400745,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:20.446781,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:20.492795,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:20.538611,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:20.583851,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:20.628699,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:20.674551,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:20.720618,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:20.766633,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:20.813802,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:20.859912,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:20.905018,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:20.950058,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:20.994999,node-a,0.0365462116897106,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:21.040773,node-a,0.0365462191402912,1.980639934539795,1.8999990224838257,25.0,95.0,7
2026-05-27T06:59:21.086929,node-a,0.0365462191402912,1.980639934539795,1.899998903274536,25.0,95.0,7
2026-05-27T06:59:21.131906,node-a,0.0365462265908718,1.980639934539795,1.8999990224838257,25.0,95.0,7
2026-05-27T06:59:21.178946,node-a,0.0365462265908718,1.980639934539795,1.8999990224838257,25.0,95.0,7
2026-05-27T06:59:21.224841,node-a,0.0365462265908718,1.980639934539795,1.8999990224838257,25.0,95.0,7
2026-05-27T06:59:21.270964,node-a,0.0365462265908718,1.980639934539795,1.8999990224838257,25.0,95.0,7
2026-05-27T06:59:21.317199,node-a,0.0365462265908718,1.980639934539795,1.8999990224838257,25.0,95.0,7
2026-05-27T06:59:21.363013,node-a,0.0365462265908718,1.980639934539795,1.8999990224838257,25.0,95.0,7
2026-05-27T06:59:21.410022,node-a,0.0365462265908718,1.980639934539795,1.8999990224838257,25.0,95.0,7
2026-05-27T06:59:21.486989,node-a,0.0365462265908718,1.980639934539795,1.8999990224838257,25.0,95.0,7
2026-05-27T06:59:21.519931,node-a,0.0365462265908718,1.980639934539795,1.8999990224838257,25.0,95.0,7
2026-05-27T06:59:21.534016,node-a,0.0365462377667427,1.9806400537490845,1.8999990224838257,25.0,95.0,7
2026-05-27T06:59:21.538721,node-a,0.0365462377667427,1.980639934539795,1.8999990224838257,25.0,95.0,7
2026-05-27T06:59:21.563004,node-a,0.0365462452173233,1.9806400537490845,1.8999991416931152,25.0,95.0,7
2026-05-27T06:59:21.607822,node-a,0.0365462452173233,1.9806400537490845,1.8999991416931152,25.0,95.0,7
2026-05-27T06:59:21.652868,node-a,0.0365462452173233,1.9806400537490845,1.8999990224838257,25.0,95.0,7
2026-05-27T06:59:21.698887,node-a,0.0365462452173233,1.9806400537490845,1.8999991416931152,25.0,95.0,7
2026-05-27T06:59:21.745896,node-a,0.0365462452173233,1.9806400537490845,1.8999991416931152,25.0,95.0,7
2026-05-27T06:59:21.791953,node-a,0.0365462452173233,1.9806400537490845,1.8999990224838257,25.0,95.0,7
2026-05-27T06:59:21.838033,node-a,0.0365462452173233,1.9806400537490845,1.8999991416931152,25.0,95.0,7
2026-05-27T06:59:21.897968,node-a,0.0365462452173233,1.9806400537490845,1.8999991416931152,25.0,95.0,7
2026-05-27T06:59:21.930019,node-a,0.0365462452173233,1.9806400537490845,1.8999991416931152,25.0,95.0,7
2026-05-27T06:59:21.943089,node-a,0.0365462638437747,1.9806400537490845,1.8999991416931152,25.0,95.0,7
2026-05-27T06:59:21.988015,node-a,0.0365462638437747,1.9806400537490845,1.8999991416931152,25.0,95.0,7
2026-05-27T06:59:22.033518,node-a,0.0365462824702262,1.980640172958374,1.8999992609024048,25.0,95.0,7
2026-05-27T06:59:22.079466,node-a,0.0365462824702262,1.980640172958374,1.8999992609024048,25.0,95.0,7
2026-05-27T06:59:22.125372,node-a,0.0365462824702262,1.980640172958374,1.8999992609024048,25.0,95.0,7
2026-05-27T06:59:22.170559,node-a,0.0365462824702262,1.980640172958374,1.8999992609024048,25.0,95.0,7
2026-05-27T06:59:22.215727,node-a,0.0365462824702262,1.980640172958374,1.8999992609024048,25.0,95.0,7
2026-05-27T06:59:22.261597,node-a,0.0365462824702262,1.980640172958374,1.8999992609024048,25.0,95.0,7
2026-05-27T06:59:22.307410,node-a,0.0365462824702262,1.980640172958374,1.8999992609024048,25.0,95.0,7
2026-05-27T06:59:22.369459,node-a,0.0365462824702262,1.980640172958374,1.8999992609024048,25.0,95.0,7
2026-05-27T06:59:22.406513,node-a,0.0365463532507419,1.9806404113769531,1.899999499320984,25.0,95.0,7
2026-05-27T06:59:22.419741,node-a,0.0365463532507419,1.9806404113769531,1.899999499320984,25.0,95.0,7
2026-05-27T06:59:22.445681,node-a,0.0365463532507419,1.9806402921676636,1.8999996185302737,25.0,95.0,7
2026-05-27T06:59:22.490387,node-a,0.0365463532507419,1.9806404113769531,1.899999499320984,25.0,95.0,7
2026-05-27T06:59:22.550564,node-a,0.0365463532507419,1.9806404113769531,1.899999499320984,25.0,95.0,7
2026-05-27T06:59:22.596465,node-a,0.0365464948117733,1.980640888214111,1.9000000953674316,25.0,95.0,7
2026-05-27T06:59:22.643209,node-a,0.0365464948117733,1.9806407690048216,1.9000002145767212,25.0,95.0,7
2026-05-27T06:59:22.689002,node-a,0.0365464948117733,1.980640888214111,1.9000000953674316,25.0,95.0,7
2026-05-27T06:59:22.734107,node-a,0.0365464948117733,1.980640888214111,1.9000000953674316,25.0,95.0,7
2026-05-27T06:59:22.779994,node-a,0.0365464575588703,1.9806407690048216,1.899999976158142,25.0,95.0,7
2026-05-27T06:59:22.827134,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:22.872033,node-a,0.0365464314818382,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:22.918154,node-a,0.0365464314818382,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:22.965076,node-a,0.0365464352071285,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:23.011011,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:23.056958,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:23.102103,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:23.149042,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:23.194238,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:23.255185,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:23.292102,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:23.304034,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:23.308983,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:23.346206,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:23.392039,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:23.437120,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:23.484885,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:23.529825,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:23.575937,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:23.621868,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:23.666747,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:23.711950,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:23.757942,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:23.803923,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:23.848901,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:23.893898,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:23.938972,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:23.983985,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:24.029934,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:24.075861,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:24.121801,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:24.166673,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:24.212919,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:24.258850,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:24.304822,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:24.349807,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:24.394673,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:24.439878,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:24.486924,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:24.533589,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:24.578477,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:24.624458,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:24.669304,node-a,0.0365465097129344,1.980640888214111,1.9000002145767212,25.0,95.0,7
2026-05-27T06:59:24.715425,node-a,0.0365465097129344,1.980640888214111,1.9000002145767212,25.0,95.0,7
2026-05-27T06:59:24.760535,node-a,0.0365465804934501,1.9806411266326904,1.9000005722045896,25.0,95.0,7
2026-05-27T06:59:24.806439,node-a,0.0365465804934501,1.9806411266326904,1.9000005722045896,25.0,95.0,7
2026-05-27T06:59:24.851436,node-a,0.0365465804934501,1.9806411266326904,1.9000004529953003,25.0,95.0,7
2026-05-27T06:59:24.897700,node-a,0.0365465804934501,1.9806411266326904,1.9000005722045896,25.0,95.0,7
2026-05-27T06:59:24.944325,node-a,0.0365465804934501,1.9806411266326904,1.9000004529953003,25.0,95.0,7
2026-05-27T06:59:24.989259,node-a,0.0365465804934501,1.9806411266326904,1.9000005722045896,25.0,95.0,7
2026-05-27T06:59:25.035225,node-a,0.0365465804934501,1.9806411266326904,1.9000005722045896,25.0,95.0,7
2026-05-27T06:59:25.082366,node-a,0.0365464575588703,1.9806407690048216,1.899999976158142,25.0,95.0,7
2026-05-27T06:59:25.128397,node-a,0.0365464426577091,1.980640649795532,1.899999976158142,25.0,95.0,7
2026-05-27T06:59:25.173274,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:25.219161,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:25.265280,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:25.311163,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:25.356240,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:25.401712,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:25.447711,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:25.493669,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:25.538629,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:25.600757,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:25.647832,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:25.653660,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:25.694155,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:25.738736,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:25.783952,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:25.828832,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:25.873852,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:25.919660,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:25.965966,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:26.012219,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:26.056920,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:26.101864,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:26.146778,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:26.192708,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:26.237867,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:26.283858,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:26.328769,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:26.375970,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:26.421840,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:26.467878,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:26.513944,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:26.559943,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:26.604754,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
2026-05-27T06:59:26.650749,node-a,0.0365464389324188,1.980640649795532,1.8999998569488523,25.0,95.0,7
